Mexico-Equal Access 2|52965|0.0129|20100611|=
Mexico-Equal Access 2|52967|0.0129|20100611|=
Mexico-Equal Access 2|52968|0.0129|20100611|=
Mexico-Equal Access 2|52971|0.0129|20100611|=
Mexico-Equal Access 2|52983|0.0129|20100611|=
Mexico-Equal Access 2|52986|0.0129|20100611|=
Mexico-Equal Access 2|52987|0.0129|20100611|=
Mexico-Equal Access 2|52997|0.0129|20100611|=
Mexico-Equal Access 3|52228|0.0129|20111201|=
Mexico-Equal Access 3|52238|0.0129|20111201|=
Mexico-Equal Access 3|52241|0.0129|20111201|=
Mexico-Equal Access 3|52244|0.0129|20111201|=
Mexico-Equal Access 3|52271|0.0129|20111201|=
Mexico-Equal Access 3|52272|0.0129|20111201|=
Mexico-Equal Access 3|52311|0.0129|20111201|=
Mexico-Equal Access 3|52313|0.0129|20111201|=
Mexico-Equal Access 3|52322|0.0129|20111201|=
Mexico-Equal Access 3|52324|0.0129|20111201|=
Mexico-Equal Access 3|52351|0.0129|20111201|=
Mexico-Equal Access 3|52353|0.0129|20111201|=
Mexico-Equal Access 3|52378|0.0129|20111201|=
Mexico-Equal Access 3|52392|0.0129|20111201|=
Mexico-Equal Access 3|52393|0.0129|20111201|=
Mexico-Equal Access 3|52427|0.0129|20111201|=
Mexico-Equal Access 3|52462|0.0129|20111201|=
Mexico-Equal Access 3|52472|0.0129|20111201|=
Mexico-Equal Access 3|52473|0.0129|20111201|=
Mexico-Equal Access 3|52481|0.0129|20111201|=
Mexico-Equal Access 3|52492|0.0129|20111201|=
Mexico-Equal Access 3|52498|0.0129|20111201|=
Mexico-Equal Access 3|52597|0.0129|20111201|=
Mexico-Equal Access 3|52715|0.0129|20111201|=
Mexico-Equal Access 3|52732|0.0129|20111201|=
Mexico-Equal Access 3|52733|0.0129|20111201|=
Mexico-Equal Access 3|52734|0.0129|20111201|=
Mexico-Equal Access 3|52735|0.0129|20111201|=
Mexico-Equal Access 3|52771|0.0129|20111201|=
Mexico-Equal Access 3|52773|0.0129|20111201|=
Mexico-Equal Access 3|52775|0.0129|20111201|=
Mexico-Equal Access 3|52844|0.0129|20111201|=
Mexico-Equal Access 3|52921|0.0129|20111201|=
Mexico-Guadalajara|5233|0.0094|20100611|=
Mexico-Leon|52477|0.0117|20100611|=
Mexico-Mexico City|5255|0.0094|20100611|=
Mexico-Mobile|521|0.1009|20101022|=
Mexico-Mobile Equal Access 1|521228|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521229|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521271|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521294|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521474|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521481|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521498|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521712|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521741|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521742|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521753|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521771|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521772|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521773|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521775|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521921|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521962|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521981|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521993|0.0929|20100611|=
Mexico-Mobile Equal Access 1|521999|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521222|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521231|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521232|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521238|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521241|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521243|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521244|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521246|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521272|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521284|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521287|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521288|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521311|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521312|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521313|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521314|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521317|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521322|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521323|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521324|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521325|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521341|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521351|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521352|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521353|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521354|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521356|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521374|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521378|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521381|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521384|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521389|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521392|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521393|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521415|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521427|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521434|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521435|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521436|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521438|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521442|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521443|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521444|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521445|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521449|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521451|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521452|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521453|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521461|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521462|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521463|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521464|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521466|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521468|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521469|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521472|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521473|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521475|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521477|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521487|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521488|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521492|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521493|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521494|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521591|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521595|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521597|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521612|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521613|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521614|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521615|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521616|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521618|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521622|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521623|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521624|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521625|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521626|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521627|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521631|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521632|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521633|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521634|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521636|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521637|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521638|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521639|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521641|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521642|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521644|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521645|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521646|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521647|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521648|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521653|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521656|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521661|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521662|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521664|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521665|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521667|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521668|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521669|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521673|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521674|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521676|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521686|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521687|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521713|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521714|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521715|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521721|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521722|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521726|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521727|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521728|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521732|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521733|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521734|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521735|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521736|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521744|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521747|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521754|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521755|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521756|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521757|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521758|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521762|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521767|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521777|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521779|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521782|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521783|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521786|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521791|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521821|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521823|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521826|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521828|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521829|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521831|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521833|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521834|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521836|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521841|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521842|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521844|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521861|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521862|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521866|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521867|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521868|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521871|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521877|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521878|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521891|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521892|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521899|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521916|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521917|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521922|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521938|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521951|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521958|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521961|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521965|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521967|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521968|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521971|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521983|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521986|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521987|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521997|0.0929|20100611|=
Mexico-Mobile Equal Access 2|521998|0.0929|20100611|=
Mexico-Mobile Guadalajara|52133|0.0910|20100611|=
Mexico-Mobile Mexico City|52155|0.0910|20100611|=
Mexico-Mobile Monterrey|52181|0.0910|20100611|=
Mexico-Monterrey|5281|0.0094|20100611|=
Mexico-Puebla|52222|0.0117|20100611|=
Mexico-Queretaro|52442|0.0117|20100611|=
Mexico-San Luis Potosi|52444|0.0128|20100611|=
Mexico-Satellite|52200|0.0499|20100611|=
Mexico-Satellite|52201|0.0499|20100611|=
Mexico-Tijuana|52664|0.0123|20100611|=
Mexico-Toluca|52722|0.0117|20100611|=
Mexico-Torreon|52871|0.0128|20100611|=
Mexico-Veracruz|52229|0.0128|20100611|=
Mexico-Yecapixtla|52731|0.0499|20100611|=
Micronesia|691|0.2575|20100611|=
Moldova|373|0.1074|20100917|=
Moldova-Mobile|3736|0.1949|20110513|=
Moldova-Mobile|3737|0.1949|20110513|=
Moldova-Pridnestrovie|37321|0.1060|20100611|=
Moldova-Pridnestrovie|3735|0.1060|20100611|=
Monaco|377|0.0520|20110914|=
Monaco-Mobile|3774|0.3200|20110914|=
Monaco-Mobile|3776|0.3200|20110914|=
Monaco-Mobile|3777|0.3200|20110914|=
Monaco-Mobile KFOR|37744|0.3089|20100611|=
Monaco-Mobile KFOR|37745|0.3089|20100611|=
Monaco-Mobile KFOR|37746|0.3089|20100611|=
Monaco-Mobile KFOR|37747|0.3089|20100611|=
Mongolia|976|0.1586|20100611|=
Mongolia-Mobile|97650|0.1586|20120301|=
Mongolia-Mobile|97655|0.1586|20120301|=
Mongolia-Mobile|97656|0.1586|20120301|=
Mongolia-Mobile|97658|0.1586|20120301|=
Mongolia-Mobile|97675|0.1586|20120301|=
Mongolia-Mobile|97676|0.1586|20120301|=
Mongolia-Mobile|97679|0.1586|20120301|=
Mongolia-Mobile|97688|0.1586|20100611|=
Mongolia-Mobile|97689|0.1586|20120301|=
Mongolia-Mobile|9769|0.1586|20100611|=
Mongolia-NGN|9765|0.1586|20120301|=
Mongolia-NGN|9768|0.1586|20120301|=
Montenegro|382|0.1391|20100611|=
Montenegro-Mobile|3826|0.2744|20100611|=
Montenegro-NGN|38277|0.2744|20120301|=
Montenegro-NGN|38278|0.2744|20120301|=
Montserrat|1664|0.1595|20100611|=
Montserrat-Info|1664555|0.8333|20100528|=
Montserrat-Mobile|1664412|0.1595|20100611|=
Montserrat-Mobile|1664492|0.1595|20100611|=
Morocco|212|0.1647|20100611|=
Morocco-Casablanca|212522|0.1637|20100611|=
Morocco-Meditel|212521|0.1647|20100611|=
Morocco-Meditel|212525|0.1647|20100611|=
Morocco-Meditel|212530|0.1647|20100611|=
Morocco-Meditel|212531|0.1647|20100611|=
Morocco-Meditel|212532|0.1647|20100611|=
Morocco-Mobile|2126|0.3300|20110511|=
Morocco-Mobile MT|212610|0.3050|20110413|=
Morocco-Mobile MT|212611|0.3050|20110413|=
Morocco-Mobile MT|212651|0.3050|20110413|=
Morocco-Mobile MT|212655|0.3050|20110413|=
Morocco-Mobile MT|212658|0.3050|20110413|=
Morocco-Mobile MT|212661|0.3050|20110413|=
Morocco-Mobile MT|212662|0.3050|20110413|=
Morocco-Mobile MT|212666|0.3050|20110413|=
Morocco-Mobile MT|212667|0.3050|20110413|=
Morocco-Mobile MT|212668|0.3050|20110413|=
Morocco-Mobile MT|212670|0.3050|20110413|=
Morocco-Mobile MT|212671|0.3050|20110413|=
Morocco-Mobile MT|212672|0.3050|20110413|=
Morocco-Mobile MT|212673|0.3050|20110413|=
Morocco-Mobile MT|212676|0.3050|20110413|=
Morocco-Mobile MT|212677|0.3050|20110413|=
Morocco-Mobile MT|212678|0.3050|20110413|=
Morocco-Mobile Meditel|212612|0.3300|20110216|=
Morocco-Mobile Meditel|212614|0.3300|20110216|=
Morocco-Mobile Meditel|212617|0.3300|20110216|=
Morocco-Mobile Meditel|212619|0.3300|20110216|=
Morocco-Mobile Meditel|212644|0.3300|20110216|=
Morocco-Mobile Meditel|212645|0.3300|20110216|=
Morocco-Mobile Meditel|212649|0.3300|20110216|=
Morocco-Mobile Meditel|212656|0.3300|20110216|=
Morocco-Mobile Meditel|212660|0.3300|20110216|=
Morocco-Mobile Meditel|212663|0.3300|20110216|=
Morocco-Mobile Meditel|212664|0.3300|20110216|=
Morocco-Mobile Meditel|212665|0.3300|20110216|=
Morocco-Mobile Meditel|212669|0.3300|20110216|=
Morocco-Mobile Meditel|212674|0.3300|20110216|=
Morocco-Mobile Meditel|212675|0.3300|20110216|=
Morocco-Mobile Meditel|212679|0.3300|20110216|=
Morocco-NGN|2128|0.2574|20120301|=
Morocco-Rabat|212537|0.1647|20100611|=
Morocco-Wana|212526|0.2600|20100528|=
Morocco-Wana|212527|0.2450|20110420|=
Morocco-Wana|212529|0.2450|20110420|=
Morocco-Wana|212533|0.2450|20110420|=
Morocco-Wana|212534|0.2450|20110420|=
Morocco-Wana|212538|0.2450|20110420|=
Morocco-Wana|212546|0.2600|20100528|=
Morocco-Wana|212553|0.2600|20110301|=
Mozambique|258|0.1420|20100611|=
Mozambique-Mobile|2588|0.1960|20101208|=
Mozambique-Mobile Mcell|25882|0.1960|20120301|=
Mozambique-Mobile Vodacom|25884|0.1960|20120301|=
Myanmar|95|0.2883|20100611|=
Myanmar-Rangoon|951|0.2883|20120301|=
Namibia|264|0.0874|20100611|=
Namibia-Mobile|26460|0.2575|20120401|=
Namibia-Mobile|26481|0.2575|20100611|=
Namibia-Mobile|26482|0.2575|20120401|=
Namibia-Mobile|26485|0.2575|20100611|=
Nauru|674|0.8800|20110114|=
Nauru-Mobile|674888|0.8800|20110114|=
Nepal|977|0.2059|20100611|=
Nepal-Mobile|97796|0.2059|20100611|=
Nepal-Mobile|97798|0.2059|20100611|=
Nepal-Mobile|97799|0.2059|20100611|=
Netherland Antilles|599|0.1312|20100611|=
Netherland Antilles-Bonaire|599715|0.1312|20120401|=
Netherland Antilles-Bonaire|599717|0.1312|20120401|=
Netherland Antilles-Bonaire|599718|0.1312|20120401|=
Netherland Antilles-Curacao|59994|0.1312|20120401|=
Netherland Antilles-Curacao|5999720|0.1312|20120401|=
Netherland Antilles-Curacao|5999721|0.1312|20120401|=
Netherland Antilles-Curacao|5999722|0.1312|20120401|=
Netherland Antilles-Curacao|5999723|0.1312|20120401|=
Netherland Antilles-Curacao|599973|0.1312|20120401|=
Netherland Antilles-Curacao|599974|0.1312|20120401|=
Netherland Antilles-Curacao|5999763|0.1312|20120401|=
Netherland Antilles-Curacao|5999765|0.1312|20120401|=
Netherland Antilles-Curacao|5999766|0.1312|20120401|=
Netherland Antilles-Curacao|5999767|0.1312|20120401|=
Netherland Antilles-Curacao|5999777|0.1312|20120401|=
Netherland Antilles-Curacao|59998|0.1312|20120401|=
Netherland Antilles-Mobile|599318|0.1312|20100611|=
Netherland Antilles-Mobile|599416|0.1312|20100611|=
Netherland Antilles-Mobile|599510|0.1312|20100611|=
Netherland Antilles-Mobile|599511|0.1312|20120401|=
Netherland Antilles-Mobile|599520|0.1312|20100611|=
Netherland Antilles-Mobile|599521|0.1312|20100611|=
Netherland Antilles-Mobile|599522|0.1312|20100611|=
Netherland Antilles-Mobile|599523|0.1312|20100611|=
Netherland Antilles-Mobile|599524|0.1312|20100611|=
Netherland Antilles-Mobile|599526|0.1312|20100611|=
Netherland Antilles-Mobile|599527|0.1312|20100611|=
Netherland Antilles-Mobile|59955|0.1312|20100611|=
Netherland Antilles-Mobile|599580|0.1312|20100611|=
Netherland Antilles-Mobile|599581|0.1312|20100611|=
Netherland Antilles-Mobile|599586|0.1312|20100611|=
Netherland Antilles-Mobile|599587|0.1312|20100611|=
Netherland Antilles-Mobile|599588|0.1312|20100611|=
Netherland Antilles-Mobile|59970|0.1312|20100611|=
Netherland Antilles-Mobile|59978|0.1312|20100611|=
Netherland Antilles-Mobile|59979|0.1312|20100611|=
Netherland Antilles-Mobile|59995|0.1312|20120401|=
Netherland Antilles-Mobile|59996|0.1312|20100611|=
Netherland Antilles-NGN|5995511|0.1312|20120401|=
Netherland Antilles-NGN|599750|0.1312|20120401|=
Netherland Antilles-NGN|599770|0.1312|20120401|=
Netherland Antilles-NGN|599778|0.1312|20120401|=
Netherland Antilles-St Maarten|5995|0.1312|20120401|=
Netherlands|31|0.0119|20120106|=
Netherlands-Amsterdam|3120|0.0119|20120106|=
Netherlands-Mobile|316|0.1750|20100611|=
Netherlands-Mobile KPN|31610|0.1652|20100611|=
Netherlands-Mobile KPN|31612|0.1652|20100611|=
Netherlands-Mobile KPN|31613|0.1652|20100611|=
Netherlands-Mobile KPN|31620|0.1652|20100611|=
Netherlands-Mobile KPN|31622|0.1652|20100611|=
Netherlands-Mobile KPN|31623|0.1652|20100611|=
Netherlands-Mobile KPN|31630|0.1652|20100611|=
Netherlands-Mobile KPN|31651|0.1652|20100611|=
Netherlands-Mobile KPN|31653|0.1652|20100611|=
Netherlands-Mobile KPN|31657|0.1652|20100611|=
Netherlands-Mobile KPN|31665|0.1652|20100611|=
Netherlands-Mobile KPN|3167|0.1652|20120401|=
Netherlands-Mobile Orange|31618|0.1776|20120401|=
Netherlands-Mobile Orange|31628|0.1776|20120401|=
Netherlands-Mobile Orange|31638|0.1776|20120401|=
Netherlands-Mobile Orange|31639|0.1776|20120401|=
Netherlands-Mobile Orange|31648|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31614|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31624|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31634|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31641|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31642|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31643|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31681|0.1776|20120401|=
Netherlands-Mobile T-Mobile|31683|0.1776|20120401|=
Netherlands-Mobile Tele2|31636|0.1776|20120401|=
Netherlands-Mobile Tele2|31640|0.1776|20100611|=
Netherlands-Mobile Telfort|31616|0.1750|20120401|=
Netherlands-Mobile Telfort|31617|0.1750|20120401|=
Netherlands-Mobile Telfort|31619|0.1750|20120401|=
Netherlands-Mobile Telfort|31626|0.1750|20120401|=
Netherlands-Mobile Telfort|31633|0.1750|20120401|=
